instance,variant,seed,best_cost,gap_percent,elapsed_seconds,feasible,git_commit,n_routes,candidate_list_size,ls_mode,total_ls_applications,ls_per_iter,use_q0_schedule,q0_min,q0_max,rho,best_known
A-n34-k5,acs_cl15_ls2opt_adaptive_q0sched,23,845.7202580349212,,0.1147877920884639,True,4d049fc,5,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_adaptive_q0sched,24,837.4884547861147,,0.1279357080347836,True,4d049fc,5,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_adaptive_q0sched,25,841.4165037912867,,0.10601070779375732,True,4d049fc,5,15,adaptive,54,1.8,True,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_adaptive_q0sched,26,841.4165037912867,,0.11089091701433063,True,4d049fc,5,15,adaptive,72,2.4,True,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_adaptive_q0sched,27,841.3410312876506,,0.11004191706888378,True,4d049fc,5,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_adaptive_q0sched,28,837.4884547861145,,0.10817470890469849,True,4d049fc,5,15,adaptive,62,2.066666666666667,True,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_adaptive_q0sched,29,841.4165037912867,,0.10949908313341439,True,4d049fc,5,15,adaptive,66,2.2,True,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,0,845.7202580349212,,0.09386429213918746,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,1,841.4165037912867,,0.09379320801235735,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,2,838.1097451701912,,0.092891416978091,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,3,841.3410312876506,,0.09341879212297499,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,4,841.4165037912867,,0.09661166602745652,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,5,841.4165037912867,,0.16933374991640449,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,6,837.4884547861145,,0.10855579096823931,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,7,841.0732869776765,,0.0952486249152571,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,8,841.4165037912867,,0.09381708386354148,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,9,841.0732869776765,,0.10618683299981058,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,10,841.4165037912867,,0.09381029196083546,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,11,837.4884547861145,,0.09352075005881488,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,12,832.3561230132254,,0.09408279205672443,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,13,832.3561230132254,,0.0923568750731647,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,14,842.2534791366677,,0.09340825001709163,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,15,842.2534791366677,,0.09321062499657273,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,16,841.4165037912867,,0.09412054205313325,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,17,845.7202580349212,,0.100768500007689,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,18,841.4165037912867,,0.09643241693265736,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,19,842.2534791366677,,0.09413108299486339,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,20,841.4165037912867,,0.09389458410441875,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,21,837.4884547861147,,0.0939839999191463,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,22,845.7202580349212,,0.09354124986566603,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,23,837.4884547861147,,0.09271358395926654,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,24,832.3561230132254,,0.09367200010456145,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,25,841.4165037912867,,0.0939965839497745,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,26,845.7202580349212,,0.09590433305129409,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,27,832.3561230132254,,0.09326545801013708,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,28,841.4165037912867,,0.09328704210929573,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n34-k5,acs_cl15_ls2opt_fixed,29,841.3410312876506,,0.09404220804572105,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,0,1038.1330325950057,,0.10799666587263346,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,1,1057.4585021835017,,0.10834654094651341,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,2,1021.1965205115827,,0.10821683309040964,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,3,1025.7990294847032,,0.10786108300089836,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,4,1014.0686369059856,,0.1081989579834044,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,5,1044.562648056658,,0.10811429098248482,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,6,1037.5175122072442,,0.11205279198475182,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,7,1029.8481011573638,,0.10936212493106723,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,8,1032.5672130984262,,0.10877608391456306,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,9,1015.4026449708696,,0.1143356659449637,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,10,996.8634689935697,,0.10833870782516897,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,11,1034.9291702710925,,0.10767183406278491,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,12,1050.5837519132617,,0.10773666598834097,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,13,1037.7634687679083,,0.1081617921590805,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,14,1042.5401932568313,,0.10794279212132096,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,15,1040.3849145992274,,0.10798300011083484,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,16,1055.9884372564122,,0.10828895890153944,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,17,1051.10917294601,,0.10766745894216001,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,18,1050.0019876082033,,0.1083603750448674,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,19,1038.9648933699532,,0.1083242918830365,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,20,1042.4894469982476,,0.10825616610236466,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,21,1039.571684306178,,0.10804512491449714,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,22,1044.3196718968882,,0.10821320791728795,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,23,1032.9450763401148,,0.10802749986760318,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,24,1036.4900251059257,,0.10849983408115804,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,25,1044.7051607862027,,0.1079050418920815,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,26,1000.8032209990016,,0.1082237500231713,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,27,1024.433267248649,,0.10848987498320639,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,28,1044.208422461254,,0.10764279100112617,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_baseline,29,1043.1239235434077,,0.10860808310098946,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,0,1016.303412433333,,0.0877392920665443,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,1,1030.7322531853838,,0.08824000018648803,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,2,1052.786615715462,,0.08822200004942715,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,3,1028.1998856774308,,0.08826866699382663,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,4,1056.3806915893597,,0.08852087496779859,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,5,1033.7511288137982,,0.08805925003252923,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,6,1037.5981168667772,,0.08775945799425244,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,7,1058.771534670974,,0.08855879097245634,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,8,1027.8714536827417,,0.09032670920714736,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,9,980.0623959449102,,0.0895813750103116,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,10,1070.3036370681186,,0.08826541691087186,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,11,1059.7417640937401,,0.08804862503893673,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,12,1058.771534670974,,0.08791400003246963,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,13,1034.1020607906617,,0.08788770786486566,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,14,1053.1895159334815,,0.08823670889250934,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,15,1006.0062517589582,,0.08853433281183243,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,16,1038.0379654650512,,0.08819341706112027,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,17,1056.8536291171235,,0.08795358310453594,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,18,1033.8520272936344,,0.0884446669369936,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,19,1016.303412433333,,0.08864858304150403,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,20,1042.5791953388425,,0.08855620794929564,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,21,1016.303412433333,,0.08802395896054804,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,22,1049.9424389942678,,0.08791937492787838,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,23,1056.2522477753168,,0.08827841584570706,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,24,1040.9244920370236,,0.08868641592562199,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,25,1036.6662298044776,,0.08816320798359811,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,26,1020.8773616027718,,0.08819816610775888,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,27,1059.7417640937401,,0.08821358415298164,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,28,1036.6662298044776,,0.08766912505961955,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15,29,1051.2829233027483,,0.0879996670410037,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,0,976.7335037234229,,0.11606483301147819,True,4d049fc,5,15,adaptive,78,2.6,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,1,976.7335037234229,,0.11650766711682081,True,4d049fc,5,15,adaptive,78,2.6,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,2,1002.1740181402096,,0.11581354215741158,True,4d049fc,5,15,adaptive,74,2.466666666666667,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,3,990.8996782549401,,0.11422733403742313,True,4d049fc,5,15,adaptive,74,2.466666666666667,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,4,977.9286127731776,,0.11348370788618922,True,4d049fc,5,15,adaptive,68,2.2666666666666666,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,5,978.5607011059197,,0.11032841703854501,True,4d049fc,5,15,adaptive,60,2.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,6,978.5607011059197,,0.11489399988204241,True,4d049fc,5,15,adaptive,78,2.6,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,7,1002.1740181402096,,0.11433095810934901,True,4d049fc,5,15,adaptive,74,2.466666666666667,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,8,980.0386270658212,,0.11525025009177625,True,4d049fc,5,15,adaptive,76,2.533333333333333,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,9,966.288400450327,,0.10701533290557563,True,4d049fc,5,15,adaptive,54,1.8,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,10,1002.1740181402096,,0.11524766706861556,True,4d049fc,5,15,adaptive,76,2.533333333333333,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,11,1002.0984576315261,,0.11128645902499557,True,4d049fc,5,15,adaptive,62,2.066666666666667,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,12,981.8600511836072,,0.10965549992397428,True,4d049fc,5,15,adaptive,60,2.0,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,13,1002.1740181402096,,0.11380020901560783,True,4d049fc,5,15,adaptive,70,2.3333333333333335,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,14,1002.1740181402096,,0.11177641595713794,True,4d049fc,5,15,adaptive,64,2.1333333333333333,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,15,991.1063417118603,,0.1130165841896087,True,4d049fc,5,15,adaptive,70,2.3333333333333335,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,16,1002.1740181402096,,0.10873874998651445,True,4d049fc,5,15,adaptive,58,1.9333333333333333,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,17,1000.1482897066601,,0.11329683405347168,True,4d049fc,5,15,adaptive,68,2.2666666666666666,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,18,997.0554678201963,,0.10756612499244511,True,4d049fc,5,15,adaptive,54,1.8,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,19,978.5607011059197,,0.11031591705977917,True,4d049fc,5,15,adaptive,64,2.1333333333333333,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,20,1002.1740181402096,,0.11557091609574854,True,4d049fc,5,15,adaptive,68,2.2666666666666666,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,21,976.7335037234229,,0.11641933396458626,True,4d049fc,5,15,adaptive,78,2.6,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,22,976.7335037234229,,0.11398558295331895,True,4d049fc,5,15,adaptive,74,2.466666666666667,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,23,996.2852544777926,,0.11275566718541086,True,4d049fc,5,15,adaptive,68,2.2666666666666666,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,24,978.4426422964264,,0.1077241247985512,True,4d049fc,5,15,adaptive,56,1.8666666666666667,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,25,986.6166323505131,,0.10585091612301767,True,4d049fc,5,15,adaptive,46,1.5333333333333334,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,26,997.0554678201963,,0.11158929113298655,True,4d049fc,5,15,adaptive,64,2.1333333333333333,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,27,1002.0984576315261,,0.11064883414655924,True,4d049fc,5,15,adaptive,62,2.066666666666667,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,28,978.5607011059197,,0.11117395805194974,True,4d049fc,5,15,adaptive,66,2.2,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive,29,986.6166323505131,,0.11357054184190929,True,4d049fc,5,15,adaptive,66,2.2,False,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,0,975.100565563765,,0.11712154117412865,True,4d049fc,5,15,adaptive,60,2.0,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,1,970.0176782251888,,0.11930224997922778,True,4d049fc,5,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,2,976.7335037234229,,0.11956283310428262,True,4d049fc,5,15,adaptive,70,2.3333333333333335,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,3,978.5607011059197,,0.11315904185175896,True,4d049fc,5,15,adaptive,54,1.8,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,4,998.1893194719007,,0.11636283295229077,True,4d049fc,5,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,5,958.2224598220234,,0.1216582499910146,True,4d049fc,5,15,adaptive,78,2.6,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,6,958.8200329706272,,0.11799808288924396,True,4d049fc,5,15,adaptive,70,2.3333333333333335,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,7,959.1251115817406,,0.1186461669858545,True,4d049fc,5,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,8,986.7271433675667,,0.11472695786505938,True,4d049fc,5,15,adaptive,52,1.7333333333333334,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,9,981.8600511836072,,0.12022854201495647,True,4d049fc,5,15,adaptive,76,2.533333333333333,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,10,974.9480362483413,,0.12055687489919364,True,4d049fc,5,15,adaptive,72,2.4,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,11,970.2952771243584,,0.11896816594526172,True,4d049fc,5,15,adaptive,72,2.4,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,12,943.5930289677582,,0.1210467501077801,True,4d049fc,5,15,adaptive,74,2.466666666666667,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,13,955.1987218793078,,0.12165345903486013,True,4d049fc,5,15,adaptive,78,2.6,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,14,981.1432166339367,,0.12098179198801517,True,4d049fc,5,15,adaptive,76,2.533333333333333,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,15,984.7798034631917,,0.12219666689634323,True,4d049fc,5,15,adaptive,78,2.6,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,16,977.1558616335643,,0.12090158322826028,True,4d049fc,5,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,17,977.9576462893384,,0.12528341612778604,True,4d049fc,5,15,adaptive,78,2.6,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,18,978.0239263994813,,0.1192475410643965,True,4d049fc,5,15,adaptive,70,2.3333333333333335,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,19,997.0554678201963,,0.11353274993598461,True,4d049fc,5,15,adaptive,52,1.7333333333333334,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,20,979.1758563522541,,0.11435795901343226,True,4d049fc,5,15,adaptive,52,1.7333333333333334,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,21,971.3542231534624,,0.11604812508448958,True,4d049fc,5,15,adaptive,62,2.066666666666667,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,22,997.0554678201963,,0.11810249998234212,True,4d049fc,5,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,23,1002.1740181402096,,0.12037558411248028,True,4d049fc,5,15,adaptive,76,2.533333333333333,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,24,968.1929006779366,,0.11915254197083414,True,4d049fc,5,15,adaptive,70,2.3333333333333335,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,25,1000.7971551996397,,0.11858887481503189,True,4d049fc,5,15,adaptive,70,2.3333333333333335,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,26,978.5607011059197,,0.11571870814077556,True,4d049fc,5,15,adaptive,62,2.066666666666667,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,27,968.5498851810294,,0.1166460420936346,True,4d049fc,5,15,adaptive,66,2.2,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,28,998.9720110026732,,0.11743433307856321,True,4d049fc,5,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0rho,29,975.518034900036,,0.118067333009094,True,4d049fc,5,15,adaptive,70,2.3333333333333335,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0sched,0,975.100565563765,,0.11917670792900026,True,4d049fc,5,15,adaptive,60,2.0,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0sched,1,978.0713296571124,,0.11773883295245469,True,4d049fc,5,15,adaptive,66,2.2,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0sched,2,977.1558616335643,,0.11697570816613734,True,4d049fc,5,15,adaptive,62,2.066666666666667,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0sched,3,1002.1740181402096,,0.1151978331618011,True,4d049fc,5,15,adaptive,60,2.0,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0sched,4,998.1893194719007,,0.11620049993507564,True,4d049fc,5,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0sched,5,958.2224598220234,,0.12193091702647507,True,4d049fc,5,15,adaptive,78,2.6,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0sched,6,958.8200329706272,,0.11812770809046924,True,4d049fc,5,15,adaptive,70,2.3333333333333335,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0sched,7,959.1251115817406,,0.11997095891274512,True,4d049fc,5,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0sched,8,978.5607011059197,,0.11652166699059308,True,4d049fc,5,15,adaptive,56,1.8666666666666667,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0sched,9,972.2453674940105,,0.11774324998259544,True,4d049fc,5,15,adaptive,66,2.2,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0sched,10,974.9480362483413,,0.12127374997362494,True,4d049fc,5,15,adaptive,72,2.4,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0sched,11,970.2952771243584,,0.11848362488672137,True,4d049fc,5,15,adaptive,72,2.4,True,0.7,0.95,0.1,
A-n36-k5,acs_cl15_ls2opt_adaptive_q0sched,12,943.5930289677582,,0.12140470906160772,True,4d049fc,5,15,adaptive,74,2.466666666666667,True,0.7,0.95,0.1,
